sequence_id,timestep,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,yaw,floor_vibration,room_occupancy,pressure_mat,label
20022,22,0.13245925830545874,-0.1386663601966486,-0.17232185823464377,-0.052688399675049555,-0.033400007367359444,0.09571034658035488,24.772765205395228,-1.0979018435999515,0.9935547910779265,0.0,0.0,0.0,stand
20022,23,0.15190492242881032,0.31444554885711623,-0.15794396043840564,-0.053420416467172036,-0.04095399075533971,0.10625818419668415,23.88478572612861,0.4703560584912606,-0.286088586138843,0.0,1.0,0.0,stand
20022,24,-0.17595235340862853,0.24860782239786605,0.018865490350965602,0.13043297691906172,0.058416269496721546,0.11682919922301815,22.96445243097811,0.13350424835851252,-0.5910083318902166,0.0,0.0,0.0,stand
20022,25,0.006082139966907079,-0.24058436417068063,0.02027549272923232,-0.0789126997317909,0.030680785188921336,-0.13035513942977756,22.038745961801954,-1.688019777303068,0.4201761359710854,0.0,1.0,0.0,stand
20022,26,-0.05139758244428272,0.15707387914213053,-0.04594371584897296,-0.10032862208632083,0.07771810892256341,-0.1436174815488333,21.138765314798842,1.2552525855677437,1.8495406764057563,0.0,0.0,0.0,stand
20022,27,-0.11758596036868586,0.0976557641612563,-0.022704983571776777,0.06815177551405696,0.17109491812981925,0.07755256381327225,20.233048213243716,0.7185410463004624,-1.0280771712206873,0.0,1.0,0.0,stand
20022,28,0.0026833965977842034,-0.18753485108440832,-0.19076989128791183,-0.05377807554865824,0.17719814225263006,-0.017105249169932772,19.292385935236393,-0.4754371178532887,-2.4873878328966423,0.0,1.0,0.0,stand
20022,29,0.3504355041003296,-0.18445809536429034,0.2894779034743691,0.059321847906858544,0.04909598362931204,-0.05311550981981225,18.387993699669295,-0.008577260273684448,1.6605948146738319,0.0,1.0,0.0,stand
20022,30,0.2531300620248192,0.3257321682854877,-0.009339335458452048,0.15641417752384593,-0.010293045778260061,-0.05083427595516378,17.474009497665474,0.6483131465101448,0.28287946566490024,0.0,1.0,0.0,stand
20022,31,-0.007918219055241465,-0.38485641514393515,0.09371236374432537,0.015425775353362812,0.067906884546103,-0.02896060572701864,16.57052737287913,0.7866902958709583,1.342156686684216,0.0,1.0,0.0,stand
20022,32,0.087311726714415,0.13647155465982577,-0.1729423301895914,0.14854059295039607,-0.043526892219765995,0.1106554810804335,15.629502889169805,0.32806360057207246,0.47291528020233026,0.0,1.0,0.0,stand
20022,33,0.2707895639838835,-0.10413733484710255,0.028114193203666576,-0.1070851846237136,-0.1812986284567449,0.034177702362715445,14.729681726801378,1.0337477366626986,0.5505820051157246,0.0,1.0,0.0,stand
20022,34,0.07806993621380301,0.21721874565893434,-0.43472053879732087,0.15345712198098266,-0.09189644838902924,-0.1570287377802706,13.791550330247578,0.5549243958797576,-1.1949283524067493,0.0,1.0,0.0,stand
20022,35,0.03320111025059459,-0.24398421645907722,-0.20852127610128518,0.13772834632376627,0.050750397288717934,-0.0782221382140211,12.870737823260942,1.0253826033837075,-0.2275401201223877,0.0,1.0,0.0,stand
20022,36,0.04900716505930694,-0.06189329372155954,-0.16242494657943696,-0.08315031784215886,-0.12320649293944388,0.025455964839874258,11.962043408473813,-2.5649556534418885,-0.5889189901697843,0.0,0.0,0.0,stand
20022,37,0.1091452347667709,-0.21625114397902442,0.21101573620588773,-0.2070298649569837,0.023528611376462283,0.03214489411903453,11.048969005601661,0.06070792195141154,-0.028538851731424533,0.0,1.0,0.0,stand
20022,38,-0.3847038940643014,0.22101951639554043,-0.17041077813503283,-0.105213486223811,0.04732513998887715,0.07276514447230611,10.13343947075097,0.2141762807359809,1.121954259274585,0.0,1.0,0.0,stand
20022,39,0.10973647210171014,0.09771729656035447,0.1961690050438189,-0.025178212074968963,0.16231684630944948,-0.13443289756387664,9.167802304695934,0.4250862372017136,-0.55882110531795,0.0,1.0,0.0,stand
20022,40,0.28759854609809876,0.13881371899722966,-0.04763095464559906,0.09277013113394347,0.14859231797464093,0.14324718924910199,8.282510320702325,-0.6472048288040249,0.16052791316092765,0.0,1.0,0.0,stand
20022,41,0.03403714054865386,-0.09848386440783702,0.0102319014353654,-0.03183941636595509,-0.16275435617539147,-0.2960571714468149,7.353771132658407,-0.4096396382238645,0.2865556333019426,0.0,1.0,0.0,stand
20022,42,0.09537157066394002,0.03710620573558687,0.45255267573441954,0.1684512296645278,0.12390763623979331,0.040549288195297475,6.433237379596583,0.725472937018559,0.5948924908590513,0.0,1.0,0.0,stand
20022,43,-0.11499300174901458,0.039290358887021995,0.09017584726318625,-0.17362167390657113,-0.03913487537175217,-0.026548074730208596,5.509040981667415,0.9763617125623255,1.0331753704941773,0.0,1.0,0.0,stand
20022,44,-0.3453026299418796,-0.04748024787782552,-0.461339225582268,0.004755860469033958,0.030597970204623254,-0.007281747999529995,4.5892846274906915,-1.020305513837079,1.0406760972016011,0.0,1.0,0.0,stand
20022,45,-0.18376907473276174,-0.3569990267377654,0.05236947263327027,-0.06134225342502551,0.1030184360675066,0.03451826955782623,3.6733505292747655,-0.8272979433050993,-0.08544033959072005,0.0,1.0,0.0,stand
20022,46,0.12729452879687936,-0.3469769148349361,-0.4037120536902344,0.14997679335999434,0.15224537498742377,0.01897343817039763,2.7764852927386277,1.7390396021038785,0.19576227060778156,0.0,0.0,0.0,stand
20022,47,0.13310452968392142,-0.049742102825390905,-0.4338370280723545,0.07869556493720084,-0.004277182352053933,0.08237484832614671,1.8382790496639871,1.0973168588499171,-0.4591530147935694,0.0,0.0,1.0,stand
20022,48,0.15833138888131063,0.13043586010218788,-0.20949014517439787,-0.0529016445746963,-0.0798380393896497,-0.1444028186030357,0.8844127567604616,-1.3023584204776122,-0.0848923805092332,0.0,1.0,0.0,stand
20022,49,0.09654304428197508,0.12998386543379914,-0.1720904475941247,0.06647920210200133,-0.14653532185968102,-0.16181608738658662,-0.02798081006454797,-1.3483124946620566,0.25242790027899004,0.0,1.0,0.0,stand
20023,0,-0.09834867500303636,-0.30490727622351366,-0.30097627094199436,0.25342435722126105,0.10416891912179871,-0.1599860782543836,1.723074204100598,-2.2515587488551634,0.779736083202911,0.0,0.0,0.0,fall_backward
20023,1,0.28158780163472796,-0.060644430725797095,-0.03664722796186793,0.03781306957831776,0.1920100760548532,0.08488168480425315,-2.7043656084016643,-0.2648702201638967,-0.38466351266669707,0.0,0.0,0.0,fall_backward
20023,2,-0.21302503600593603,0.24081489789217186,0.018969626736868306,0.16053617032822204,0.0018187706254009783,-0.001658281226330001,-1.2300306669005359,-0.01758932247402168,-0.6487805003216588,0.0,0.0,0.0,fall_backward
20023,3,0.03248863549330537,-0.13261713798424174,-0.23571724969168212,-0.11260943167826207,0.19555028889644552,-0.20567810847208368,0.46186182520242797,-0.7020490177353143,1.1198787214071604,0.0,0.0,0.0,fall_backward
20023,4,-0.08216168048482655,-0.24056905515299554,-0.04185956154523224,0.12314318421889228,-0.051091899234695946,0.10013579273143061,0.520120557939525,-0.9243831285699347,0.13443975309557715,0.0,0.0,0.0,fall_backward
20023,5,0.24140267099369128,-0.21646950993138048,0.07352679903152513,-0.020135980889412868,-0.043441967012326846,0.12614904398416976,-0.919989240731219,-0.5317848778814818,-0.17536334686295565,0.0,0.0,0.0,fall_backward
20023,6,0.24067834349147188,0.005284551911621013,-0.03976147391586948,-0.007727978020460213,0.09730640388448229,-0.06136992107157152,2.4268468018369136,1.5992686310436097,-1.0510677321597444,0.0,0.0,0.0,fall_backward
20023,7,0.27372426366968916,-0.022003274189538503,0.05348008455509877,-0.11782673334193247,-0.06430404947904017,0.023695564580514167,0.3235239967596756,-1.1624117301590058,0.36459044455965217,0.0,0.0,0.0,fall_backward
20023,8,-0.06252955520404489,0.2417497677628722,-0.12231775103549201,-0.22797795019316128,0.018502953167025347,0.07192707067876232,-0.6579054775580073,-0.39558874705642527,-0.49086325298027395,0.0,0.0,0.0,fall_backward
20023,9,0.009111469384043534,-0.27569133291363174,0.2255563906147523,-0.008271447403329222,-0.10138130060362392,0.041686249403930196,-0.019661653950298494,-0.494219655678439,-0.36498507054941015,0.0,0.0,0.0,fall_backward
20023,10,-0.019973908680219622,0.17083204539558125,0.05139108278853067,-0.07469352640482188,-0.14309312240492877,-0.036607407873580855,-0.11375563373542422,-0.11019714653593293,0.11983705055577601,0.0,0.0,0.0,fall_backward
20023,11,0.20137514994616998,-0.18487472696777463,-0.02682858431088672,0.18774943129095684,0.04308558224253393,-0.11356099660784189,1.1141793691278126,-1.4224525165948096,0.7720766130022996,0.0,0.0,0.0,fall_backward
20023,12,-0.013371224071333494,0.06349668557032298,0.35020816277470745,-0.014541677723067472,0.11296759767173754,0.06008219401268585,1.5124110541751337,0.7266914517294798,-1.0986078765611649,0.0,0.0,0.0,fall_backward
20023,13,0.04578933964417659,0.07384609396643343,0.1103225890013848,0.03827330002431374,-0.19947385225454708,-0.11384468025822018,-0.5138540619152806,0.1823848836107005,1.5328373095433883,0.0,0.0,0.0,fall_backward
20023,14,-0.3397986692994107,0.09032273996136558,0.07299731012896299,-0.050675940566770314,0.13172605666419201,0.04870904821962997,-1.1587032537865098,-0.6818621557021407,1.620481170770638,0.0,0.0,0.0,fall_backward
20023,15,-0.005674655276934965,0.23960871211985546,0.09347741139728945,-0.01645173628367602,0.05157963486131055,-0.1996775197233925,-1.3226005848263984,0.5251220373030009,0.49884650825696,0.0,0.0,0.0,fall_backward
20023,16,0.027062833507372656,-0.18013994142932718,0.04149193930067512,-0.05365916175265743,-0.21193005057412867,-0.08521143403642778,-1.5923565187894766,1.7018795286396227,0.19546512881495196,0.0,0.0,0.0,fall_backward
20023,17,0.6296026022829991,0.3261359841251235,0.0467832934580832,-0.014540736539318574,0.0009386128523197201,-0.04710052924579879,0.10668540575696334,0.7127864249891668,-0.5281823581671703,0.0,0.0,0.0,fall_backward
20023,18,0.09011024995563831,0.31347377254312514,0.1478835289378318,0.031127287459485904,0.014822817582891359,-0.0396759786563754,0.4335668075370726,-0.8690084404370361,-0.1218854345618267,0.0,0.0,0.0,fall_backward
20023,19,-0.2104124871866868,-0.028905186502437445,-0.16884133604693616,-0.10847900532587407,-0.13360988819801853,-0.08519999234954831,0.8689830867329843,-0.19125624743288086,1.6528412514594197,0.0,0.0,0.0,fall_backward
20023,20,-0.29822227690241343,-0.04343999030850646,-0.019216733735020405,0.06999829148431197,0.08055724533392185,-0.1633861350707837,2.129241844900543,0.00869473513097492,0.013661282784087417,0.0,0.0,0.0,fall_backward
20023,21,0.030950299680276863,0.08414494142958369,0.04210560664929527,0.10679746582736296,-0.006655925825556408,-0.05213750047014542,0.7852286674112657,0.07224728867595193,0.035538586982592026,0.0,0.0,0.0,fall_backward
20023,22,0.01863429225140613,-0.32817929406979995,0.16416097963175036,0.09729518027060388,-0.02725683559772124,0.12438331340534892,-0.5103091612186266,-1.1233525983135726,0.8002743631031335,0.0,0.0,0.0,fall_backward
20023,23,-0.003363656323585232,-0.07072683109531247,0.23185296770365021,0.11539011486049625,0.019079567682370124,-0.003237163004840298,0.934137749531524,-1.4183709768136163,0.8784013895267746,0.0,0.0,0.0,fall_backward
20023,24,0.00039807795603638736,-0.221480935056191,-0.00610837917602719,0.05982186735698796,0.212097327059355,0.07798128950656204,0.5499790479292319,-0.2040274094089731,-0.38719509495000914,0.0,0.0,0.0,fall_backward
20023,25,0.10979978966014142,0.16230693351852868,0.18790595793702516,-0.048433796548966734,-0.06057920561659877,0.09530468026299554,1.8510885252936142,-0.8762225010947146,-0.33870092895561865,0.0,0.0,0.0,fall_backward
20023,26,-0.1230634463311166,-0.026175386137453828,-0.22602393533905712,-0.036104444851836504,0.024337898024109857,0.27911141371098824,-0.6085221686763231,-1.4228500995231093,-0.41826588423751204,0.0,0.0,0.0,fall_backward
20023,27,-0.20317020461816887,-0.0879585050750932,0.1108787645623431,0.13293518676064403,0.06844635811326963,0.05689555825142588,0.11941333518069568,-0.2513520295232077,-0.18705645589472697,0.0,0.0,0.0,fall_backward
20023,28,-0.2298910519271737,-0.07315295546045258,0.21940895870836932,-0.16676891495639737,0.1472102065574119,-0.058590095560240696,0.04895451427609013,0.41149827445213805,-0.5483895209688596,0.0,0.0,0.0,fall_backward
20023,29,-0.19252412685530843,0.06820915195944954,0.008422191621163718,-0.2502914870287978,0.17494915034754965,-0.23131946346092094,1.5216369659893632,0.3505171090199845,0.15144554353569484,0.0,0.0,0.0,fall_backward
20023,30,6.169843859765971,6.927240192217889,5.39538005777668,1.9614087386399994,2.6483647833152766,3.200976957984516,2.017312332766791,0.21156329421755898,-1.1527301701304418,1.0,1.0,1.0,fall_backward
20023,31,8.095509244801965,5.952954874243504,5.022266071140877,2.3361604919858605,2.733925253697177,2.711400381463353,1.1273900873735925,0.280137217605524,1.806568132167066,1.0,1.0,1.0,fall_backward
20023,32,6.4890507963461,6.49968580752893,6.841460955150025,2.3233620113175997,2.390970961785109,2.215052278859571,0.34906899529906416,0.6073813040748666,0.6373482135544359,1.0,1.0,1.0,fall_backward
20023,33,0.38285731099753817,-0.0999947979429873,-0.4261361391473161,-0.14550671879494328,-0.10829770325370448,-0.10166867570277875,0.2123649362623977,-1.7230706039188737,-1.7934309969419076,1.0,1.0,1.0,fall_backward
20023,34,0.34297515679933255,-0.47092196342134746,-0.32070411621552986,-0.023879012600280643,-0.17527414727386276,0.034094271675721585,0.7547000965500393,0.429685586325422,1.9100996108055168,1.0,1.0,1.0,fall_backward
20023,35,0.12609468830288525,-0.2684059536057554,-0.12093247049607175,0.18816121225884438,-0.1617240535128451,-0.01789191526361052,-0.25787057670453967,-0.9082216431443726,-0.8039702634569429,1.0,0.0,1.0,fall_backward
20023,36,0.3516960637829697,-0.051995887855604384,0.03307294626288143,-0.09123505720234246,0.29345533879750807,0.07517652935464324,2.6349539130053805,-0.3737754684145981,-0.997347649336373,1.0,0.0,1.0,fall_backward
20023,37,0.08049169501145706,0.19997010676150012,0.3158146301302016,-0.11812669173161139,0.0937981845623535,-0.052728791728793044,1.027742897699284,-1.0111747260998394,-1.2181245327716765,1.0,0.0,1.0,fall_backward
20023,38,0.3512744612448271,0.06412779243811574,0.18307228694541236,0.01830753219851187,-0.06362034481292443,0.09971996287301269,0.6125366687085286,1.0130702506198637,0.10634455644454219,1.0,0.0,1.0,fall_backward
20023,39,0.14790457942833635,-0.05555345770930152,0.3236632160286455,0.16113126602169983,-0.016655014684859623,0.04737646369191291,-0.5953211021201018,-0.24947928191527347,2.3369293828755575,1.0,0.0,1.0,fall_backward
20023,40,0.10848960886682682,0.09449357091070001,0.02139657397697183,0.1449473154717683,-0.17471278314203575,0.005031095587589098,-0.201059533451202,0.7299396185266273,-0.24198364108600381,1.0,0.0,1.0,fall_backward
20023,41,-0.018822692414927407,0.05786557829279279,-0.0990225432602714,0.19786521167031845,-0.02302975716806114,0.09127993644998728,-1.0217265616369466,0.6077903147632341,0.41262614943135756,1.0,0.0,1.0,fall_backward
20023,42,-0.35232348031243704,0.13409388937492872,-0.13528594106974504,-0.09164623012897072,0.19042261281459671,0.12887147793970125,0.04913872042420765,0.4280505464368052,0.14091332404798826,1.0,0.0,1.0,fall_backward
20023,43,0.08089609423086802,-0.454261569769298,-0.11632235342635709,-0.0810914053823678,0.03984438814333481,0.08617651631117884,0.40490154270053635,-0.10864116858844186,-2.262266688741963,1.0,0.0,1.0,fall_backward
20023,44,-0.2790377018847488,-0.10251228897252734,0.18644327800797494,-0.11279084812235292,0.18183888773643667,-0.024501661817123956,-0.14455661055985344,0.5891823381951768,-1.1135917940271396,1.0,0.0,1.0,fall_backward
20023,45,-0.37221075050616353,0.3395188077099512,-0.04853936822734151,0.06434546185271105,0.07994988392312735,0.19337251159019941,-0.1717927653254022,-0.2568566892131119,-0.13739749036484944,1.0,0.0,1.0,fall_backward
20023,46,0.023311777970474033,-0.36713533971344114,0.0658200758224689,0.13075790857977754,-0.029858249594437794,-0.015140859903261056,1.6598959445068673,0.4318404459994763,0.020307351488723646,1.0,0.0,1.0,fall_backward
20023,47,-0.28781757566937005,-0.06367030578608049,-0.019479749065027807,-0.2907761842302482,0.1380169999525479,-0.0986461448880673,0.9001509881784346,-0.19385729444257335,0.9697513132249049,1.0,0.0,1.0,fall_backward
20023,48,0.14653923972363794,0.49267123118514883,-0.029419100602506965,0.01329319197265487,0.09622965845345824,-0.13016748048865306,0.8216561265442718,0.28618060517506044,-0.3110142955500014,1.0,0.0,1.0,fall_backward
20023,49,-0.13904268863341235,0.27473671220811824,-0.16344838134450992,0.08730390357578016,0.16567183169347116,0.0074944518600740945,0.19312196485012187,-1.6759480046973727,-0.5713790314065035,1.0,0.0,1.0,fall_backward
20024,0,-0.002541253696640597,-0.057848624013142044,0.16173195824029557,0.020156503718072764,-0.09449715501983773,0.07622167423404132,-0.32623135852151874,-0.3359494696815371,-1.3110782587936671,0.0,1.0,0.0,walk
20024,1,0.30149661080199897,0.18636800245065274,-0.12054837565608038,0.19470362353325946,0.17789789383931073,0.03717816030842576,1.453161390621953,-0.17370377609323429,2.3275521676047872,0.0,1.0,1.0,walk
20024,2,0.3548370615586892,0.38681758196554294,0.2427978284793288,-0.07861421092655882,0.006753660871130664,0.08868565323985149,-0.6373986902665885,-0.8185201927332791,-1.156178725981051,0.0,0.0,0.0,walk
20024,3,0.6750222180134322,0.3068674784103675,0.08434520929380278,-0.045149420460310716,-0.0643981217407689,-0.1652090714730397,0.262536132187175,-0.6511971434935767,1.0759711376246746,0.0,1.0,0.0,walk
20024,4,0.4313017084930849,0.33188035038255265,0.3994301762985996,0.0989840309731881,0.07956279112709685,-0.004501962522353819,1.2479913779459098,-1.9142290875658512,0.04745020579241607,0.0,0.0,0.0,walk
